38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:26:18.0 (36894194)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (36901081)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (36905698)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (36909827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (36912841)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (36915161)|VARIABLE_ASSIGNMENT|[51]|j|60
15:26:18.0 (36917020)|HEAP_ALLOCATE|[50]|Bytes:4
15:26:18.0 (36919165)|VARIABLE_ASSIGNMENT|[50]|i|20
15:26:18.0 (36920798)|STATEMENT_EXECUTE|[50]
15:26:18.0 (36921905)|STATEMENT_EXECUTE|[51]
15:26:18.0 (36923378)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
15:26:18.0 (36924673)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (36926737)|VARIABLE_ASSIGNMENT|[51]|j|0
15:26:18.0 (36928225)|STATEMENT_EXECUTE|[51]
15:26:18.0 (36929445)|STATEMENT_EXECUTE|[52]
15:26:18.0 (36930406)|STATEMENT_EXECUTE|[53]
15:26:18.0 (36935598)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (36942610)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (36947637)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (36952194)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (36959151)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (36963776)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (36967961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (36971140)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (36973600)|VARIABLE_ASSIGNMENT|[51]|j|30
15:26:18.0 (36975147)|STATEMENT_EXECUTE|[51]
15:26:18.0 (36976328)|STATEMENT_EXECUTE|[54]
15:26:18.0 (36977264)|STATEMENT_EXECUTE|[55]
15:26:18.0 (36982314)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (36989561)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (36994353)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (36999087)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37005882)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37011124)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37015284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37018467)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37020858)|VARIABLE_ASSIGNMENT|[51]|j|60
15:26:18.0 (37022703)|HEAP_ALLOCATE|[50]|Bytes:4
15:26:18.0 (37024943)|VARIABLE_ASSIGNMENT|[50]|i|21
15:26:18.0 (37026791)|STATEMENT_EXECUTE|[50]
15:26:18.0 (37028001)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37029441)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
15:26:18.0 (37030708)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37032788)|VARIABLE_ASSIGNMENT|[51]|j|0
15:26:18.0 (37034239)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37035463)|STATEMENT_EXECUTE|[52]
15:26:18.0 (37036415)|STATEMENT_EXECUTE|[53]
15:26:18.0 (37041679)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37048954)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37053711)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37058306)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37065144)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37069819)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37073951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37077060)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37079533)|VARIABLE_ASSIGNMENT|[51]|j|30
15:26:18.0 (37081147)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37082322)|STATEMENT_EXECUTE|[54]
15:26:18.0 (37083257)|STATEMENT_EXECUTE|[55]
15:26:18.0 (37088784)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37095902)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37100835)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37105423)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37112437)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37116966)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37121231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37124197)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37126526)|VARIABLE_ASSIGNMENT|[51]|j|60
15:26:18.0 (37128345)|HEAP_ALLOCATE|[50]|Bytes:4
15:26:18.0 (37130623)|VARIABLE_ASSIGNMENT|[50]|i|22
15:26:18.0 (37132208)|STATEMENT_EXECUTE|[50]
15:26:18.0 (37133299)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37134761)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
15:26:18.0 (37136062)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37138125)|VARIABLE_ASSIGNMENT|[51]|j|0
15:26:18.0 (37139549)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37140794)|STATEMENT_EXECUTE|[52]
15:26:18.0 (37141718)|STATEMENT_EXECUTE|[53]
15:26:18.0 (37146881)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37154196)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37159098)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37163743)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37170773)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37175409)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37179618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37182860)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37185225)|VARIABLE_ASSIGNMENT|[51]|j|30
15:26:18.0 (37186781)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37187971)|STATEMENT_EXECUTE|[54]
15:26:18.0 (37188913)|STATEMENT_EXECUTE|[55]
15:26:18.0 (37193973)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37201129)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37205892)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37210476)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37217309)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37221982)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37226246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37229190)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37231506)|VARIABLE_ASSIGNMENT|[51]|j|60
15:26:18.0 (37233327)|HEAP_ALLOCATE|[50]|Bytes:4
15:26:18.0 (37235758)|VARIABLE_ASSIGNMENT|[50]|i|23
15:26:18.0 (37237534)|STATEMENT_EXECUTE|[50]
15:26:18.0 (37238650)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37240086)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
15:26:18.0 (37241406)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37243513)|VARIABLE_ASSIGNMENT|[51]|j|0
15:26:18.0 (37244970)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37246178)|STATEMENT_EXECUTE|[52]
15:26:18.0 (37247114)|STATEMENT_EXECUTE|[53]
15:26:18.0 (37252428)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37259594)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37264565)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37269107)|HEAP_ALLOCATE|[53]|Bytes:2
15:26:18.0 (37276048)|HEAP_ALLOCATE|[53]|Bytes:1
15:26:18.0 (37280644)|HEAP_ALLOCATE|[53]|Bytes:5
15:26:18.0 (37284917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37288125)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37290580)|VARIABLE_ASSIGNMENT|[51]|j|30
15:26:18.0 (37292205)|STATEMENT_EXECUTE|[51]
15:26:18.0 (37293388)|STATEMENT_EXECUTE|[54]
15:26:18.0 (37294320)|STATEMENT_EXECUTE|[55]
15:26:18.0 (37299659)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37307001)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37311889)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37316533)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37323988)|HEAP_ALLOCATE|[55]|Bytes:2
15:26:18.0 (37328939)|HEAP_ALLOCATE|[55]|Bytes:5
15:26:18.0 (37333383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (37336332)|HEAP_ALLOCATE|[51]|Bytes:4
15:26:18.0 (37338665)|VARIABLE_ASSIGNMENT|[51]|j|60
15:26:18.0 (37340487)|HEAP_ALLOCATE|[50]|Bytes:4
15:26:18.0 (37342851)|VARIABLE_ASSIGNMENT|[50]|i|24
15:26:18.0 (37344911)|STATEMENT_EXECUTE|[59]
15:26:18.0 (37441797)|SYSTEM_MODE_ENTER|true
15:26:18.0 (37462160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (37511206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (37518031)|STATEMENT_EXECUTE|[78]
15:26:18.0 (37521414)|STATEMENT_EXECUTE|[79]
15:26:18.0 (37522866)|STATEMENT_EXECUTE|[83]
15:26:18.0 (40918647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
15:26:18.0 (40927698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:26:18.43 (43176600)|SYSTEM_MODE_ENTER|true
15:26:18.43 (43225847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:26:18.43 (43231833)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
15:26:18.43 (43252157)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x71fdb67b
15:26:18.43 (43255154)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
15:26:18.43 (43258849)|VARIABLE_ASSIGNMENT|[88]|escape|null
15:26:18.0 (43781596)|SYSTEM_MODE_ENTER|true
15:26:18.0 (43804479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:26:18.0 (43811469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (43821902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.selectedTime3|"8:00"|0x17be4275
15:26:18.0 (43852391)|SYSTEM_MODE_ENTER|true
15:26:18.0 (43872124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (43919914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (43927071)|STATEMENT_EXECUTE|[3]
15:26:18.0 (43930230)|STATEMENT_EXECUTE|[4]
15:26:18.0 (43931406)|STATEMENT_EXECUTE|[9]
15:26:18.0 (44164275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:26:18.0 (44168628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:26:18.0 (44175815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isChecked|false|0xa32573e
15:26:18.0 (44213164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:26:18.0 (44215752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:26:18.0 (44220534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isChecked|true|0x6c893aec
15:26:18.0 (44249866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:26:18.0 (44252431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:26:18.0 (44256575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isChecked|false|0x732b5e37
15:26:18.0 (44283334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:26:18.0 (44285553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:26:18.0 (44289608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isChecked|true|0x6b1229d3
15:26:18.0 (44463633)|SYSTEM_MODE_ENTER|true
15:26:18.0 (44484499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (44528893)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (44535294)|STATEMENT_EXECUTE|[204]
15:26:18.0 (44538098)|STATEMENT_EXECUTE|[205]
15:26:18.0 (44539366)|STATEMENT_EXECUTE|[208]
15:26:18.0 (44576845)|SYSTEM_MODE_ENTER|true
15:26:18.0 (44592885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (44629296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (44634447)|STATEMENT_EXECUTE|[220]
15:26:18.0 (44636754)|STATEMENT_EXECUTE|[221]
15:26:18.0 (44638046)|STATEMENT_EXECUTE|[224]
15:26:18.0 (44677405)|SYSTEM_MODE_ENTER|true
15:26:18.0 (44692997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (44728565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (44733454)|STATEMENT_EXECUTE|[212]
15:26:18.0 (44735657)|STATEMENT_EXECUTE|[213]
15:26:18.0 (44736794)|STATEMENT_EXECUTE|[216]
15:26:18.0 (44770329)|SYSTEM_MODE_ENTER|true
15:26:18.0 (44785283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (44819413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (44823676)|STATEMENT_EXECUTE|[21]
15:26:18.0 (44825807)|STATEMENT_EXECUTE|[22]
15:26:18.0 (44827104)|STATEMENT_EXECUTE|[26]
15:26:18.0 (45418371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:26:18.0 (45426911)|VARIABLE_SCOPE_BEGIN|[315]|this|NewDeliveredExtension|true|false
15:26:18.0 (45469068)|VARIABLE_ASSIGNMENT|[315]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (45476675)|STATEMENT_EXECUTE|[315]
15:26:18.0 (45478361)|STATEMENT_EXECUTE|[316]
15:26:18.0 (45479345)|STATEMENT_EXECUTE|[316]
15:26:18.0 (45480485)|STATEMENT_EXECUTE|[320]
15:26:18.0 (45483845)|HEAP_ALLOCATE|[320]|Bytes:7
15:26:18.0 (45538914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (45543055)|STATEMENT_EXECUTE|[3]
15:26:18.0 (45545502)|STATEMENT_EXECUTE|[4]
15:26:18.0 (45546905)|STATEMENT_EXECUTE|[9]
15:26:18.0 (45641073)|HEAP_ALLOCATE|[320]|Bytes:182
15:26:18.0 (45656817)|HEAP_ALLOCATE|[320]|Bytes:189
15:26:18.0 (45684153)|USER_DEBUG|[320]|DEBUG|detail WWW_Detail__c:{WWW__c=a0t0E0000004NFNQA2, Project__c=a0q0E0000008ahlQAA, RecordTypeId=01224000000Sn4MAAS, Extra_Remarks__c=null, Location__c=a0B0E0000009YBFUA2, Number_Of_Items__c=2}
15:26:18.0 (45690663)|STATEMENT_EXECUTE|[321]
15:26:18.0 (45694686)|VARIABLE_SCOPE_BEGIN|[321]|hours|Integer|false|false
15:26:18.0 (45698582)|HEAP_ALLOCATE|[321]|Bytes:4
15:26:18.0 (45704457)|VARIABLE_ASSIGNMENT|[321]|hours|0
15:26:18.0 (45706130)|STATEMENT_EXECUTE|[322]
15:26:18.0 (45707880)|VARIABLE_SCOPE_BEGIN|[322]|min|Integer|false|false
15:26:18.0 (45709886)|HEAP_ALLOCATE|[322]|Bytes:4
15:26:18.0 (45712358)|VARIABLE_ASSIGNMENT|[322]|min|0
15:26:18.0 (45713811)|STATEMENT_EXECUTE|[323]
15:26:18.0 (45757617)|HEAP_ALLOCATE|[323]|Bytes:1944
15:26:18.0 (45804860)|HEAP_ALLOCATE|[323]|Bytes:1914
15:26:18.0 (45818711)|HEAP_ALLOCATE|[323]|Bytes:16
15:26:18.0 (45832628)|VARIABLE_SCOPE_BEGIN|[323]|paramDateOfDelivery|String|false|false
15:26:18.0 (45838175)|VARIABLE_ASSIGNMENT|[323]|paramDateOfDelivery|null
15:26:18.0 (45843558)|STATEMENT_EXECUTE|[324]
15:26:18.0 (45844809)|STATEMENT_EXECUTE|[334]
15:26:18.0 (45865490)|HEAP_ALLOCATE|[334]|Bytes:1944
15:26:18.0 (45883392)|HEAP_ALLOCATE|[334]|Bytes:1914
15:26:18.0 (45891143)|HEAP_ALLOCATE|[334]|Bytes:13
15:26:18.0 (45901873)|VARIABLE_ASSIGNMENT|[334]|paramDateOfDelivery|null
15:26:18.0 (45905321)|STATEMENT_EXECUTE|[335]
15:26:18.0 (45906593)|STATEMENT_EXECUTE|[345]
15:26:18.0 (45923522)|HEAP_ALLOCATE|[345]|Bytes:1944
15:26:18.0 (45938331)|HEAP_ALLOCATE|[345]|Bytes:1914
15:26:18.0 (45944761)|HEAP_ALLOCATE|[345]|Bytes:23
15:26:18.0 (45955698)|VARIABLE_ASSIGNMENT|[345]|paramDateOfDelivery|"16.02.2017"
15:26:18.0 (46022033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46027231)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46029384)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46030395)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46036186)|STATEMENT_EXECUTE|[346]
15:26:18.0 (46037423)|STATEMENT_EXECUTE|[347]
15:26:18.0 (46074229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46077588)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46078999)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46079932)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46110910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46113147)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46114761)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46115928)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46143635)|HEAP_ALLOCATE|[347]|Bytes:1
15:26:18.0 (46166125)|HEAP_ALLOCATE|[347]|Bytes:4
15:26:18.0 (46170376)|VARIABLE_ASSIGNMENT|[347]|hours|8
15:26:18.0 (46172199)|STATEMENT_EXECUTE|[348]
15:26:18.0 (46209603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46213159)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46214655)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46215668)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46245422)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46248051)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46249542)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46250515)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46291225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46294007)|STATEMENT_EXECUTE|[78]
15:26:18.0 (46295409)|STATEMENT_EXECUTE|[79]
15:26:18.0 (46296428)|STATEMENT_EXECUTE|[83]
15:26:18.0 (46315407)|HEAP_ALLOCATE|[348]|Bytes:2
15:26:18.0 (46326557)|HEAP_ALLOCATE|[348]|Bytes:4
15:26:18.0 (46329696)|VARIABLE_ASSIGNMENT|[348]|min|0
15:26:18.0 (46331359)|STATEMENT_EXECUTE|[355]
15:26:18.0 (46348767)|HEAP_ALLOCATE|[355]|Bytes:4
15:26:18.0 (46371088)|HEAP_ALLOCATE|[356]|Bytes:2
15:26:18.0 (46390114)|HEAP_ALLOCATE|[356]|Bytes:2
15:26:18.0 (46429961)|HEAP_ALLOCATE|[355]|Bytes:56
15:26:18.0 (46482136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46486203)|STATEMENT_EXECUTE|[3]
15:26:18.0 (46488265)|STATEMENT_EXECUTE|[4]
15:26:18.0 (46489325)|STATEMENT_EXECUTE|[9]
15:26:18.0 (46563413)|VARIABLE_ASSIGNMENT|[355]|this.Arrival_Truck_On_Hub__c|"2017-02-16T07:00:00.000Z"|0x373077aa
15:26:18.0 (46567016)|STATEMENT_EXECUTE|[360]
15:26:18.0 (46595279)|HEAP_ALLOCATE|[360]|Bytes:1944
15:26:18.0 (46617450)|HEAP_ALLOCATE|[360]|Bytes:1914
15:26:18.0 (46626886)|HEAP_ALLOCATE|[360]|Bytes:27
15:26:18.0 (46642872)|VARIABLE_ASSIGNMENT|[360]|paramDateOfDelivery|null
15:26:18.0 (46647262)|STATEMENT_EXECUTE|[361]
15:26:18.0 (46648533)|STATEMENT_EXECUTE|[371]
15:26:18.0 (46672963)|HEAP_ALLOCATE|[371]|Bytes:1944
15:26:18.0 (46689373)|HEAP_ALLOCATE|[371]|Bytes:1914
15:26:18.0 (46696376)|HEAP_ALLOCATE|[371]|Bytes:18
15:26:18.0 (46706488)|VARIABLE_ASSIGNMENT|[371]|paramDateOfDelivery|null
15:26:18.0 (46709800)|STATEMENT_EXECUTE|[372]
15:26:18.0 (46711402)|STATEMENT_EXECUTE|[382]
15:26:18.0 (46728371)|HEAP_ALLOCATE|[382]|Bytes:1944
15:26:18.0 (46742962)|HEAP_ALLOCATE|[382]|Bytes:1914
15:26:18.0 (46749007)|HEAP_ALLOCATE|[382]|Bytes:26
15:26:18.0 (46758153)|VARIABLE_ASSIGNMENT|[382]|paramDateOfDelivery|null
15:26:18.0 (46761055)|STATEMENT_EXECUTE|[383]
15:26:18.0 (46808244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46812027)|STATEMENT_EXECUTE|[212]
15:26:18.0 (46813821)|STATEMENT_EXECUTE|[213]
15:26:18.0 (46814777)|STATEMENT_EXECUTE|[216]
15:26:18.0 (46819889)|STATEMENT_EXECUTE|[393]
15:26:18.0 (46821206)|STATEMENT_EXECUTE|[399]
15:26:18.0 (46823654)|HEAP_ALLOCATE|[399]|Bytes:32
15:26:18.0 (46859512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x373077aa","invoked":false,"rejected":false,"reserved":false,"selectedTime3":"8:00","sublocations1":"0x6a3008e6","www":"0x22c6aa6","wwwById":"0x67e43d7c"}|0x17be4275
15:26:18.0 (46863259)|STATEMENT_EXECUTE|[3]
15:26:18.0 (46864978)|STATEMENT_EXECUTE|[4]
15:26:18.0 (46866018)|STATEMENT_EXECUTE|[9]
15:26:18.0 (46906275)|HEAP_ALLOCATE|[399]|Bytes:19
15:26:18.0 (46914825)|HEAP_ALLOCATE|[399]|Bytes:51
15:26:18.0 (46922419)|USER_DEBUG|[399]|DEBUG|  detail.Arrival_Truck_On_Hub__c2017-02-16 07:00:00
